% Model:              Japan_mu008_1E10_xsw12.mph
% Version:            COMSOL 5.5.0.359
% Date:               Dec 16 2024, 23:45
% Dimension:          1
% Nodes:              8269
% Expressions:        1
% Description:        Line graph
% X                       Height
-239.6020795840796        -14.6406542751198
-239.55208958207996       -14.487566342378155
-239.50209958008034       -14.350810336420855
-239.45210957808075       -14.227255843835032
-239.4021195760811        -14.114594344568927
-239.35212957408146       -14.011074507809818
-239.30213957208187       -13.91533615665773
-239.25214957008225       -13.826301812957201
-239.20215956808264       -13.743103406675731
-239.15216956608302       -13.665031297405115
-239.10217956408337       -13.591497922668234
-239.05218956208375       -13.522011309106562
-239.00219956008416       -13.45615539999586
-238.95220955808452       -13.393575196877139
-238.90221955608493       -13.333965367333645
-238.8522295540853        -13.277061391717446
-238.80223955208564       -13.222632598687248
-238.75224955008605       -13.170476625716498
-238.70225954808643       -13.120414968415318
-238.65226954608684       -13.07228937153684
-238.60227954408722       -13.025958877599434
-238.5522895420876        -12.981297394374453
-238.502299540088         -12.93819167548289
-238.45230953808834       -12.896539632672393
-238.40231953608873       -12.856248916473659
-238.35232953408914       -12.817235715599674
-238.30233953208952       -12.77942373583946
-238.25234953008987       -12.742743327177658
-238.20235952809026       -12.707130734045998
-238.15236952609064       -12.672527448434513
-238.10237952409102       -12.638879649379406
-238.0523895220914        -12.60613771534703
-238.0023995200918        -12.57425579842498
-237.95240951809217       -12.543191451151268
-237.90241951609258       -12.512905298361298
-237.85242951409296       -12.483360747688584
-237.80243951209334       -12.454523733381588
-237.75244951009373       -12.426362488938459
-237.70245950809414       -12.398847344755477
-237.6524695060945        -12.371950547557859
-237.60247950409487       -12.34564609885827
-237.55248950209526       -12.319909610086544
-237.50249950009564       -12.294718172367814
-237.45250949809602       -12.270050239206741
-237.40251949609643       -12.245885520572825
-237.3525294940968        -12.222204887082254
-237.30253949209717       -12.198990283143349
-237.25254949009755       -12.176224648077351
-237.20255948809796       -12.153891844351843
-237.15256948609832       -12.131976592170743
-237.10257948409873       -12.110464409757085
-237.0525894820991        -12.089341558743905
-237.00259948009946       -12.06859499415807
-236.95260947809982       -12.04821231854097
-236.90261947610023       -12.028181739802122
-236.8526294741006        -12.008492032447059
-236.80263947210096       -11.98913250186062
-236.75264947010137       -11.970092951360956
-236.70265946810176       -11.95136365177025
-236.6526694661021        -11.932935313275154
-236.6026794641025        -11.914799059373049
-236.5526894621029        -11.89694640272133
-236.50269946010326       -11.879369222725359
-236.45270945810367       -11.862059744717062
-236.40271945610405       -11.84501052059041
-236.3527294541044        -11.82821441077335
-236.30273945210482       -11.811664567426941
-236.2527494501052        -11.795354418772613
-236.20275944810555       -11.779277654458214
-236.15276944610594       -11.763428211880996
-236.10277944410635       -11.747800263393522
-236.0527894421067        -11.73238820432495
-236.0027994401071        -11.717186641756284
-235.9528094381075        -11.702190383992978
-235.90281943610785       -11.687394430683964
-235.85282943410826       -11.672793963539812
-235.80283943210864       -11.658384337606888
-235.752849430109         -11.644161073058276
-235.70285942810938       -11.630119847464949
-235.6528694261098        -11.61625648851389
-235.60287942411014       -11.602566967142602
-235.55288942211055       -11.589047391061726
-235.5028994201109        -11.57569399863958
-235.4529094181113        -11.562503153124915
-235.4029194161117        -11.549471337185384
-235.35292941411205       -11.536595147741414
-235.30293941211244       -11.523871291076562
-235.25294941011282       -11.511296578206569
-235.2029594081132        -11.498867920491081
-235.15296940611358       -11.48658232547283
-235.102979404114         -11.474436892930276
-235.05298940211435       -11.462428811130712
-235.00299940011473       -11.450555353271797
-234.95300939811514       -11.43881387410012
-234.9030193961155        -11.427201806696454
-234.85302939411588       -11.415716659417946
-234.80303939211626       -11.404356012987995
-234.75304939011664       -11.3931175177255
-234.70305938811703       -11.381998890905463
-234.65306938611744       -11.370997914243553
-234.6030793841178        -11.360112431497697
-234.55308938211817       -11.349340346180327
-234.50309938011858       -11.338679619375018
-234.45310937811894       -11.328128267652012
-234.40311937611932       -11.317684361077317
-234.3531293741197        -11.307346021310206
-234.30313937212009       -11.29711141978465
-234.25314937012047       -11.286978775970166
-234.20315936812088       -11.276946355707977
-234.15316936612123       -11.267012469618606
-234.10317936412162       -11.257175471577307
-234.05318936212203       -11.247433757253765
-234.00319936012238       -11.23778576271296
-233.95320935812273       -11.228229963074163
-233.90321935612312       -11.218764871225043
-233.85322935412353       -11.209389036588325
-233.8032393521239        -11.200101043938398
-233.75324935012426       -11.190899512265467
-233.70325934812465       -11.181783093684992
-233.65326934612503       -11.172750472390176
-233.6032793441254        -11.16380036364564
-233.5532893421258        -11.1549315128202
-233.5032993401262        -11.146142694457042
-233.45330933812656       -11.13743271137949
-233.4033193361269        -11.128800393830854
-233.35332933412732       -11.120244598646691
-233.3033393321277        -11.111764208458068
-233.25334933012812       -11.103358130924521
-233.20335932812853       -11.095025297995262
-233.15336932612888       -11.086764665197478
-233.10337932412926       -11.07857521095055
-233.05338932212965       -11.070455935904977
-233.00339932013003       -11.062405862305038
-232.9534093181304        -11.054424033374152
-232.90341931613082       -11.046509512721938
-232.8534293141312        -11.03866138377208
-232.80343931213156       -11.030878749210183
-232.75344931013194       -11.02316073045069
-232.70345930813235       -11.015506467122133
-232.6534693061327        -11.007915116569952
-232.60347930413312       -11.000385853376235
-232.5534893021335        -10.992917868895512
-232.50349930013385       -10.985510370806196
-232.4535092981342        -10.978162582676873
-232.40351929613462       -10.970873743546917
-232.353529294135         -10.963643107520838
-232.30353929213538       -10.956469943375902
-232.25354929013577       -10.949353534182407
-232.20355928813615       -10.942293176936179
-232.1535692861365        -10.935288182202818
-232.1035792841369        -10.928337873773264
-232.0535892821373        -10.92144158833016
-232.00359928013768       -10.91459867512476
-231.9536092781381        -10.907808495663861
-231.90361927613844       -10.901070423406415
-231.8536292741388        -10.894383843469528
-231.80363927213924       -10.887748152343413
-231.7536492701396        -10.881162757614979
-231.70365926813997       -10.874627077699873
-231.65366926614038       -10.868140541582472
-231.60367926414074       -10.861702588563656
-231.5536892621411        -10.85531266801613
-231.5036992601415        -10.848970239146892
-231.45370925814188       -10.84267477076668
-231.40371925614224       -10.836425741066176
-231.35372925414265       -10.830222637398684
-231.30373925214303       -10.824064956069034
-231.2537492501434        -10.817952202128586
-231.20375924814377       -10.811883889176062
-231.15376924614418       -10.80585953916399
-231.10377924414453       -10.799878682210627
-231.05378924214494       -10.793940856417171
-231.00379924014533       -10.78804560769
-230.95380923814568       -10.782192489567905
-230.9038192361461        -10.77638106305405
-230.85382923414645       -10.77061089645251
-230.80383923214683       -10.76488156520933
-230.7538492301472        -10.759192651757823
-230.7038592281476        -10.753543745368072
-230.65386922614798       -10.747934442000462
-230.6038792241484        -10.742364344163121
-230.55388922214874       -10.736833060773119
-230.50389922014912       -10.731340207021368
-230.45390921814953       -10.72588540424103
-230.4039192161499        -10.720468279779366
-230.35392921415027       -10.715088466872952
-230.30393921215065       -10.709745604526052
-230.25394921015103       -10.704439337392177
-230.20395920815142       -10.699169315658635
-230.15396920615183       -10.693935194934035
-230.10397920415218       -10.688736636138623
-230.05398920215256       -10.68357330539741
-230.00399920015298       -10.678444873935934
-229.95400919815333       -10.673351017978641
-229.9040191961537        -10.668291418649812
-229.8540291941541        -10.663265761876877
-229.80403919215448       -10.658273738296158
-229.75404919015486       -10.653315043160879
-229.70405918815527       -10.648389376251439
-229.65406918615562       -10.643496441787816
-229.604079184156         -10.638635948344147
-229.55408918215642       -10.63380760876528
-229.50409918015677       -10.62901114008535
-229.45410917815715       -10.624246263448313
-229.40411917615754       -10.619512704030303
-229.35412917415792       -10.614810190963851
-229.3041391721583        -10.61013845726387
-229.25414917015868       -10.605497239755346
-229.20415916815907       -10.600886279002733
-229.15416916615945       -10.596305319240946
-229.10417916415983       -10.591754108307962
-229.0541891621602        -10.58723239757895
-229.0041991601606        -10.582739941901892
-228.95420915816095       -10.578276499534676
-228.90421915616136       -10.573841832083605
-228.85422915416174       -10.569435704443263
-228.80423915216213       -10.565057884737753
-228.7542491501625        -10.560708144263218
-228.7042591481629        -10.556386257431656
-228.65426914616327       -10.552092001715947
-228.60427914416366       -10.5478251575961
-228.55428914216404       -10.543585508506672
-228.50429914016442       -10.539372840785326
-228.4543091381648        -10.53518694362251
-228.4043191361652        -10.531027609012197
-228.3543291341656        -10.52689463170371
-228.30433913216595       -10.522787809154552
-228.25434913016633       -10.518706941484263
-228.20435912816674       -10.514651831429218
-228.1543691261671        -10.510622284298398
-228.1043791241675        -10.50661810793011
-228.0543891221679        -10.502639112649556
-228.00439912016824       -10.498685111227331
-227.95440911816863       -10.49475591883877
-227.904419116169         -10.490851353024107
-227.8544291141694        -10.486971233649486
-227.8044391121698        -10.483115382868748
-227.75444911017016       -10.47928362508599
-227.70445910817054       -10.475475786918917
-227.6544691061709        -10.471691697162873
-227.6044791041713        -10.467931186755667
-227.5544891021717        -10.464194088743023
-227.50449910017207       -10.460480238244791
-227.45450909817248       -10.456789472421782
-227.40451909617283       -10.453121630443261
-227.3545290941732        -10.449476553455112
-227.30453909217363       -10.445854084548582
-227.25454909017398       -10.442254068729648
-227.20455908817436       -10.438676352889011
-227.15456908617477       -10.435120785772616
-227.10457908417513       -10.431587217952773
-227.05458908217548       -10.42807550179983
-227.0045990801759        -10.424585491454375
-226.95460907817628       -10.421117042799963
-226.90461907617666       -10.417670013436375
-226.85462907417704       -10.41424426265337
-226.80463907217742       -10.410839651404922
-226.75464907017778       -10.407456042283954
-226.7046590681782        -10.40409329949754
-226.65466906617857       -10.400751288842534
-226.60467906417895       -10.397429877681702
-226.55468906217936       -10.39412893492025
-226.50469906017972       -10.39084833098279
-226.45470905818007       -10.387587937790736
-226.4047190561805        -10.384347628740114
-226.35472905418086       -10.381127278679724
-226.30473905218125       -10.377926763889773
-226.25474905018166       -10.374745962060826
-226.204759048182         -10.371584752273149
-226.15476904618237       -10.368443014976439
-226.10477904418278       -10.365320631969887
-226.05478904218313       -10.362217486382589
-226.0047990401835        -10.35913346265433
-225.95480903818392       -10.356068446516671
-225.90481903618428       -10.353022324974372
-225.85482903418466       -10.349994986287149
-225.80483903218504       -10.346986319951728
-225.75484903018543       -10.34399621668422
-225.7048590281858        -10.341024568402773
-225.65486902618622       -10.338071268210554
-225.60487902418657       -10.335136210378979
-225.55488902218696       -10.33221929033126
-225.50489902018737       -10.329320404626198
-225.45490901818772       -10.326439450942265
-225.4049190161881        -10.323576328061941
-225.35492901418849       -10.320730935856309
-225.30493901218887       -10.317903175269912
-225.25494901018925       -10.315092948305837
-225.20495900818966       -10.312300158011073
-225.15496900619002       -10.309524708462064
-225.1049790041904        -10.306766504750545
-225.0549890021908        -10.304025452969558
-225.00499900019116       -10.301301460199708
-224.95500899819154       -10.29859443449566
-224.90501899619193       -10.295904284872812
-224.8550289941923        -10.293230921294196
-224.8050389921927        -10.290574254657583
-224.7550489901931        -10.28793419678279
-224.70505898819346       -10.285310660399174
-224.65506898619384       -10.282703559133328
-224.60507898419425       -10.280112807496959
-224.5550889821946        -10.277538320874951
-224.505098980195         -10.27498001551362
-224.45510897819534       -10.272437808509117
-224.40511897619575       -10.269911617796046
-224.35512897419613       -10.267401362136207
-224.30513897219652       -10.264906961107542
-224.2551489701969        -10.262428335093222
-224.20515896819728       -10.259965405270902
-224.15516896619766       -10.257518093602128
-224.10517896419805       -10.255086322821903
-224.05518896219843       -10.252670016428393
-224.00519896019878       -10.25026909867279
-223.9552089581992        -10.247883494549322
-223.90521895619958       -10.245513129785374
-223.85522895419996       -10.243157930831794
-223.80523895220034       -10.240817824853295
-223.75524895020075       -10.238492739719009
-223.70525894820113       -10.236182603993162
-223.6552689462015        -10.233887346925881
-223.6052789442019        -10.23160689844413
-223.55528894220228       -10.22934118914275
-223.50529894020266       -10.227090150275634
-223.45530893820305       -10.224853713747025
-223.40531893620343       -10.222631812102902
-223.35532893420378       -10.220424378522505
-223.3053389322042        -10.218231346809961
-223.25534893020455       -10.216052651386
-223.20535892820493       -10.213888227279817
-223.1553689262053        -10.211738010120989
-223.1053789242057        -10.209601936131527
-223.05538892220608       -10.207479942118015
-223.00539892020646       -10.205371965463845
-222.95540891820687       -10.20327794412155
-222.90541891620722       -10.201197816605227
-222.85542891420758       -10.199131521983048
-222.80543891220802       -10.197078999869879
-222.75544891020837       -10.19504019041994
-222.70545890820875       -10.193015034319616
-222.65546890620917       -10.191003472780295
-222.60547890420952       -10.189005447531306
-222.55548890220987       -10.187020900812954
-222.50549890021028       -10.18504977536961
-222.45550889821067       -10.183092014442876
-222.40551889621105       -10.181147561764849
-222.35552889421143       -10.179216361551438
-222.3055388922118        -10.17729835849575
-222.25554889021217       -10.17539349776156
-222.20555888821258       -10.17350172497684
-222.15556888621296       -10.17162298622735
-222.10557888421334       -10.169757228050312
-222.05558888221375       -10.167904397428126
-222.0055988802141        -10.166064441782156
-221.95560887821446       -10.164237308966591
-221.9056188762149        -10.16242294726234
-221.85562887421526       -10.160621305370997
-221.80563887221564       -10.158832332408872
-221.75564887021605       -10.15705597790106
-221.7056588682164        -10.155292191775567
-221.65566886621676       -10.153540924357504
-221.60567886421717       -10.151802126363311
-221.55568886221755       -10.150075748895041
-221.50569886021793       -10.148361743434688
-221.45570885821832       -10.146660061838574
-221.40571885621867       -10.14497065633176
-221.35572885421905       -10.14329347950253
-221.30573885221946       -10.141628484296884
-221.25574885021982       -10.139975624013108
-221.20575884822023       -10.138334852296357
-221.15576884622064       -10.136706123133296
-221.10577884422096       -10.135089390846769
-221.05578884222135       -10.133484610090518
-221.0057988402218        -10.131891735843917
-220.9558088382221        -10.130310723406755
-220.90581883622252       -10.128741528394071
-220.85582883422293       -10.127184106730978
-220.80583883222326       -10.12563841464755
-220.75584883022364       -10.124104408673757
-220.70585882822405       -10.12258204563437
-220.6558688262244        -10.121071282643952
-220.6058788242248        -10.119572077101859
-220.5558888222252        -10.11808438668725
-220.50589882022555       -10.116608169354146
-220.45590881822594       -10.115143383326506
-220.40591881622632       -10.113689987093318
-220.3559288142267        -10.112247939403725
-220.30593881222708       -10.110817199262161
-220.2559488102275        -10.109397725923525
-220.20595880822785       -10.107989478888348
-220.15596880622823       -10.106592417898007
-220.10597880422864       -10.105206502929937
-220.055988802229         -10.103831694192863
-220.00599880022938       -10.102467952122064
-219.95600879822973       -10.101115237374625
-219.90601879623014       -10.099773510824722
-219.85602879423053       -10.098442733558915
-219.8060387922309        -10.097122866871453
-219.7560487902313        -10.095813872259589
-219.70605878823167       -10.094515711418909
-219.65606878623205       -10.09322834623866
-219.60607878423244       -10.091951738797105
-219.55608878223282       -10.090685851356861
-219.50609878023317       -10.08943064636027
-219.45610877823358       -10.088186086424757
-219.40611877623397       -10.086952134338196
-219.35612877423435       -10.085728753054285
-219.30613877223473       -10.084515905687923
-219.25614877023511       -10.083313555510589
-219.20615876823553       -10.082121665945717
-219.15616876623588       -10.08094020056408
-219.1061787642363        -10.079769123079165
-219.05618876223667       -10.078608397342556
-219.00619876023706       -10.077457987339313
-218.95620875823744       -10.076317857183332
-218.90621875623782       -10.075187971112731
-218.85622875423817       -10.074068293485205
-218.80623875223858       -10.072958788773388
-218.75624875023897       -10.071859421560207
-218.70625874823932       -10.070770156534227
-218.65626874623973       -10.069690958484994
-218.60627874424011       -10.068621792298355
-218.55628874224047       -10.067562622951787
-218.50629874024085       -10.066513415509704
-218.45630873824123       -10.06547413511875
-218.40631873624162       -10.064444747003096
-218.35632873424203       -10.063425216459699
-218.3063387322424        -10.062415508853572
-218.25634873024276       -10.061415589613027
-218.20635872824315       -10.060425424224904
-218.15636872624356       -10.059444978229779
-218.10637872424394       -10.058474217217166
-218.0563887222443        -10.057513106820695
-218.0063987202447        -10.056561612713272
-217.95640871824506       -10.055619700602216
-217.9064187162454        -10.054687336224381
-217.85642871424582       -10.053764485341256
-217.8064387122462        -10.05285111373404
-217.75644871024656       -10.051947187198694
-217.70645870824697       -10.051052671540983
-217.65646870624735       -10.050167532571468
-217.60647870424773       -10.049291736100493
-217.55648870224815       -10.048425247933146
-217.5064987002485        -10.047568033864179
-217.45650869824885       -10.046720059672916
-217.40651869624926       -10.045881291118123
-217.35652869424965       -10.045051693932848
-217.30653869225          -10.044231233819243
-217.25654869025038       -10.043419876443341
-217.2065586882508        -10.042617587429811
-217.15656868625115       -10.041824332356674
-217.10657868425156       -10.041040076749992
-217.05658868225194       -10.040264786078524
-217.00659868025232       -10.03949842574833
-216.9566086782527        -10.038740961097378
-216.9066186762531        -10.037992357390062
-216.85662867425344       -10.03725257981173
-216.80663867225383       -10.036521593463155
-216.7566486702542        -10.03579936335496
-216.7066586682546        -10.035085854402015
-216.656668666255         -10.034381031417793
-216.60667866425536       -10.033684859108682
-216.55668866225574       -10.03299730206826
-216.50669866025618       -10.032318324771518
-216.4567086582565        -10.031647891569047
-216.4067186562569        -10.030985966681191
-216.35672865425732       -10.03033251419213
-216.30673865225765       -10.029687498043947
-216.25674865025803       -10.029050882030623
-216.20675864825844       -10.02842262979201
-216.1567686462588        -10.027802704807732
-216.10677864425918       -10.027191070391062
-216.0567886422596        -10.026587689682732
-216.00679864025994       -10.025992525644693
-215.95680863826033       -10.025405541053853
-215.90681863626074       -10.024826698495723
-215.8568286342611        -10.024255960358039
-215.8068386322615        -10.02369328882433
-215.7568486302619        -10.023138645867423
-215.70685862826224       -10.022591993242902
-215.65686862626262       -10.02205329248251
-215.60687862426303       -10.021522504887503
-215.5568886222634        -10.020999591521932
-215.50689862026377       -10.020484513205895
-215.45690861826415       -10.019977230508712
-215.40691861626453       -10.019477703742048
-215.35692861426492       -10.018985892952987
-215.30693861226533       -10.01850175791704
-215.25694861026568       -10.018025258131091
-215.20695860826606       -10.0175563528063
-215.15696860626645       -10.017095000860934
-215.10697860426683       -10.016641160913135
-215.0569886022672        -10.016194791273639
-215.00699860026756       -10.015755849938435
-214.95700859826792       -10.015324294581344
-214.90701859626833       -10.01490008254657
-214.8570285942687        -10.01448317084115
-214.80703859226912       -10.014073516127379
-214.7570485902695        -10.013671074715145
-214.7070585882699        -10.013275802554219
-214.65706858627027       -10.012887655226473
-214.60707858427065       -10.012506587938045
-214.55708858227104       -10.012132555511421
-214.50709858027142       -10.011765512377485
-214.45710857827183       -10.011405412567475
-214.4071185762722        -10.011052209704893
-214.35712857427256       -10.01070585699735
-214.30713857227295       -10.01036630722834
-214.25714857027336       -10.010033512748967
-214.2071585682737        -10.009707425469585
-214.15716856627412       -10.009387996851398
-214.1071785642745        -10.009075177897978
-214.0571885622749        -10.008768919146737
-214.00719856027527       -10.00846917066033
-213.95720855827565       -10.008175882017987
-213.907218556276         -10.007889002306795
-213.85722855427642       -10.00760848011292
-213.80723855227677       -10.007334263512753
-213.75724855027715       -10.007066300064015
-213.7072585482775        -10.006804536796784
-213.65726854627792       -10.006548920204477
-213.6072785442783        -10.006299396234764
-213.55728854227868       -10.006055910280436
-213.5072985402791        -10.005818407170194
-213.45730853827945       -10.005586831159404
-213.40731853627983       -10.00536112592079
-213.35732853428024       -10.00514123453507
-213.3073385322806        -10.004927099481531
-213.25734853028098       -10.004718662628573
-213.2073585282814        -10.004515865224185
-213.15736852628174       -10.004318647886372
-213.1073785242821        -10.004126950593546
-213.0573885222825        -10.00394071267486
-213.0073985202829        -10.003759872800488
-212.95740851828327       -10.003584368971897
-212.90741851628368       -10.003414138512028
-212.85742851428404       -10.003249118055475
-212.80743851228442       -10.00308924353861
-212.75744851028483       -10.002934450189679
-212.7074585082852        -10.002784672518844
-212.65746850628557       -10.002639844308229
-212.60747850428598       -10.002499898601902
-212.55748850228633       -10.002364767695854
-212.5074985002867        -10.00223438312793
-212.4575084982871        -10.002108675667765
-212.40751849628748       -10.001987575306677
-212.35752849428783       -10.001871011247562
-212.30753849228824       -10.001758911894761
-212.25754849028863       -10.001651204843927
-212.207558488289         -10.001547816871875
-212.15756848628942       -10.001448673926443
-212.10757848428975       -10.001353701116336
-212.05758848229013       -10.00126282270099
-212.00759848029054       -10.001175962080424
-211.9576084782909        -10.001093041785122
-211.90761847629128       -10.001013983465919
-211.85762847429166       -10.00093870788391
-211.80763847229204       -10.000867134900382
-211.75764847029242       -10.000799183466773
-211.70765846829283       -10.000734771614665
-211.6576684662932        -10.000673816445817
-211.6076784642936        -10.000616234122234
-211.55768846229398       -10.000561939856293
-211.50769846029434       -10.000510847900914
-211.45770845829472       -10.000462871539794
-211.4077184562951        -10.000417923077697
-211.35772845429548       -10.000375913830833
-211.30773845229587       -10.000336754117289
-211.25774845029628       -10.000300353247562
-211.20775844829663       -10.000266619515164
-211.157768446297         -10.000235460187337
-211.10777844429745       -10.000206781495857
-211.05778844229778       -10.000180488627956
-211.0077984402982        -10.000156485717353
-210.9578084382986        -10.000134675835415
-210.90781843629892       -10.000114960982438
-210.8578284342993        -10.000097242079075
-210.80783843229972       -10.000081418957908
-210.75784843030007       -10.000067390355168
-210.70785842830045       -10.00005505390263
-210.65786842630087       -10.000044306119662
-210.60787842430122       -10.000035042405468
-210.5578884223016        -10.000027157031509
-210.50789842030198       -10.00002054313413
-210.45790841830237       -10.000015092707383
-210.40791841630278       -10.000010696596073
-210.35792841430316       -10.00000724448903
-210.3079384123035        -10.000004624912615
-210.2579484103039        -10.000002725224467
-210.20795840830428       -10.000001431607513
-210.15796840630466       -10.000000629064237
-210.10797840430504       -10.00000020141123
-210.0579884023054        -10.000000031274036
-210.0079984003058        -10.000000000082272
-209.9580083983062        -10
-209.90801839630657       -10
-209.85802839430696       -10
-209.80803839230734       -10
-209.75804839030775       -10
-209.7080583883081        -10
-209.6580683863085        -10
-209.6080783843089        -10
-209.55808838230925       -10
-209.50809838030963       -10
-209.45810837831002       -10
-209.4081183763104        -10
-209.3581283743108        -10
-209.3081383723112        -10
-209.25814837031155       -10
-209.20815836831196       -10
-209.15816836631234       -10
-209.10817836431272       -10
-209.0581883623131        -10
-209.0081983603135        -10
-208.95820835831384       -10
-208.9082183563142        -10
-208.85822835431463       -10
-208.808238352315         -10
-208.75824835031537       -10
-208.70825834831578       -10
-208.65826834631616       -10
-208.60827834431652       -10
-208.55828834231693       -10
-208.50829834031728       -10
-208.45830833831766       -10
-208.40831833631805       -10
-208.35832833431843       -10
-208.30833833231878       -10
-208.2583483303192        -10
-208.20835832831958       -10
-208.15836832631996       -10
-208.10837832432037       -10
-208.05838832232072       -10
-208.0083983203211        -10
-207.95840831832152       -10
-207.90841831632187       -10
-207.85842831432225       -10
-207.80843831232266       -10
-207.75844831032302       -10
-207.70845830832337       -10
-207.65846830632378       -10
-207.60847830432417       -10
-207.55848830232455       -10
